timestamp,temp.air.ambient.c,par.ambient.umol_m2_s1,conc.h2o.irga.ambient.mmol_mol,conc.co2.irga.ambient.umol_mol,P.irga.kPa
2022-01-10 07:58:16,9.860829,265.0191,6.507502,412.5375,93.77353
2022-01-10 07:58:18,9.852256,256.2702,6.534787,411.8827,93.78445
2022-01-10 07:58:20,9.896873,269.0291,6.534787,410.573,93.77353
2022-01-10 07:58:22,9.877975,274.8617,6.521144,411.6098,93.77353
2022-01-10 07:58:24,9.913147,288.7141,6.521144,411.3915,93.77353
2022-01-10 07:58:26,9.913147,282.8815,6.493859,410.5184,93.77353
2022-01-10 07:58:28,9.981717,277.0489,6.521144,411.719,93.77353
2022-01-10 07:58:30,10.06829,252.2603,6.493859,410.3001,93.77353
2022-01-10 07:58:32,10.13683,316.7835,6.521144,411.6917,93.77353
2022-01-10 07:58:34,10.20537,325.1679,6.493859,412.4556,93.77353
2022-01-10 07:58:36,10.15484,326.2615,6.493859,411.4461,93.77353
2022-01-10 07:58:38,10.1454,307.3055,6.493859,410.573,93.77353
2022-01-10 07:58:40,10.112,310.2218,6.493859,410.9004,93.77353
2022-01-10 07:58:42,10.10343,315.6899,6.466574,410.9004,93.77353
2022-01-10 07:58:44,10.05115,319.3353,6.480217,411.1187,93.77353
2022-01-10 07:58:46,10.06915,319.6998,6.480217,409.4543,93.77353
2022-01-10 07:58:48,10.0006,317.1481,6.452931,411.8827,93.77353
2022-01-10 07:58:50,9.974885,316.7835,6.452931,410.4093,93.76262
2022-01-10 07:58:52,9.99288,316.419,6.439289,411.0641,93.77353
2022-01-10 07:58:54,9.97574,321.8871,6.452931,411.9918,93.77353
2022-01-10 07:58:56,9.97574,325.1679,6.466574,411.3915,93.77353
2022-01-10 07:58:58,9.950941,329.1778,6.439289,410.4093,93.77353
2022-01-10 07:59:00,9.872881,331.0005,6.466574,410.955,93.77353
2022-01-10 07:59:02,9.83859,327.7197,6.439289,411.5552,93.77353
2022-01-10 07:59:04,9.822358,329.9069,6.452931,409.8363,93.77353
2022-01-10 07:59:06,9.813784,331.0005,6.425647,409.9727,93.77353
2022-01-10 07:59:08,9.795722,336.4686,6.439289,411.7735,93.77353
2022-01-10 07:59:10,9.866074,336.8334,6.466574,411.2824,93.77353
2022-01-10 07:59:12,9.804292,337.5625,6.439289,410.2455,93.77353
2022-01-10 07:59:14,9.830896,342.666,6.466574,410.7913,93.77353
2022-01-10 07:59:16,9.823209,344.4887,6.452931,410.955,93.77353
2022-01-10 07:59:18,9.822325,343.7596,6.452931,411.9372,93.76262
2022-01-10 07:59:20,9.857501,340.8433,6.466574,410.6821,93.77353
2022-01-10 07:59:22,9.890905,339.3852,6.480217,411.5007,93.77353
2022-01-10 07:59:24,9.926078,337.198,6.480217,410.7367,93.77353
2022-01-10 07:59:26,9.884072,338.6561,6.452931,410.6821,93.77353
2022-01-10 07:59:28,9.862011,339.3852,6.493859,410.3547,93.77353
2022-01-10 07:59:30,9.866074,341.5724,6.466574,411.0095,93.77353
2022-01-10 07:59:32,9.875502,340.1143,6.466574,410.4638,93.77353
2022-01-10 07:59:34,9.849784,339.3852,6.452931,410.4093,93.77353
2022-01-10 07:59:36,9.857501,339.3852,6.466574,411.3915,93.77353
2022-01-10 07:59:38,9.824064,339.0206,6.466574,410.955,93.77353
2022-01-10 07:59:40,9.823209,340.4788,6.480217,411.3915,93.77353
2022-01-10 07:59:42,9.806918,341.937,6.452931,411.3097,93.77353
2022-01-10 07:59:44,9.876388,344.1242,6.466574,410.4638,93.77353
2022-01-10 07:59:46,9.832638,345.2178,6.452931,410.7094,93.77353
2022-01-10 07:59:48,9.764934,344.4887,6.466574,410.5184,93.77353
2022-01-10 07:59:50,9.722932,337.927,6.480217,410.7913,93.77353
2022-01-10 07:59:52,9.704025,325.5327,6.466574,411.337,93.77353
2022-01-10 07:59:54,9.73921,339.7497,6.466574,410.955,93.77353
2022-01-10 07:59:56,9.877258,342.3015,6.466574,410.8185,93.77353
2022-01-10 07:59:58,9.945832,347.0405,6.493859,411.0095,93.77353
2022-01-10 08:00:00,10.0144,345.5823,6.466574,411.4461,93.77353
2022-01-10 08:00:02,10.03154,346.676,6.466574,410.8185,93.77353
2022-01-10 08:00:08,10.02297,333.188,6.466574,410.1364,93.77353
2022-01-10 08:00:10,10.07351,336.8334,6.452931,411.4461,93.77353
2022-01-10 08:00:12,10.11723,328.8136,6.493859,410.7913,93.77353
2022-01-10 08:00:14,10.1181,321.8874,6.452931,411.0914,93.77353
2022-01-10 08:00:16,10.08382,322.2519,6.452931,411.1187,93.77353
2022-01-10 08:00:18,9.997256,312.7739,6.452931,411.0641,93.77353
2022-01-10 08:00:20,9.929559,305.8477,6.439289,410.0273,93.77353
2022-01-10 08:00:22,9.896158,304.025,6.466574,410.5184,93.77353
2022-01-10 08:00:24,9.800971,304.025,6.466574,410.2728,93.77353
2022-01-10 08:00:26,9.766675,301.8377,6.452931,410.7367,93.77353
2022-01-10 08:00:28,9.766675,300.015,6.466574,410.5184,93.77353
2022-01-10 08:00:30,9.777021,294.1824,6.480217,410.3547,93.77353
2022-01-10 08:00:32,9.776136,290.9016,6.452931,410.3001,93.77353
2022-01-10 08:00:34,9.733263,287.6208,6.452931,411.0641,93.77353
2022-01-10 08:00:36,9.7513,283.9753,6.452931,411.719,93.77353
2022-01-10 08:00:38,9.768448,277.0491,6.452931,410.573,93.77353
2022-01-10 08:00:40,9.733263,290.1725,6.466574,411.6098,93.77353
2022-01-10 08:00:42,9.778765,278.8718,6.466574,411.6917,93.77353
2022-01-10 08:00:44,9.759873,276.6846,6.466574,411.337,93.77353
2022-01-10 08:00:46,9.7513,273.4037,6.452931,410.9004,93.77353
2022-01-10 08:00:48,9.742724,275.9555,6.466574,411.1187,93.77353
2022-01-10 08:00:50,9.768448,263.5612,6.493859,411.4461,93.77353
2022-01-10 08:00:52,9.717857,252.6251,6.439289,410.4093,93.77353
2022-01-10 08:00:54,9.768448,258.0931,6.466574,410.6003,93.77353
2022-01-10 08:00:56,9.752155,254.8123,6.452931,411.3915,93.77353
2022-01-10 08:00:58,9.7513,247.8861,6.480217,409.5907,93.77353
2022-01-10 08:01:00,9.744469,238.0435,6.452931,410.7913,93.78445
2022-01-10 08:01:02,9.734958,228.9309,6.439289,411.2005,93.77353
2022-01-10 08:01:04,9.744404,217.9947,6.480217,410.6275,93.77353
2022-01-10 08:01:06,9.734958,217.2657,6.452931,410.0273,93.77353
2022-01-10 08:01:08,9.735829,216.5366,6.466574,410.9004,93.77353
2022-01-10 08:01:10,9.770127,217.2657,6.466574,412.0464,93.77353
2022-01-10 08:01:12,9.752977,217.2657,6.466574,411.0641,93.77353
2022-01-10 08:01:14,9.742661,212.1621,6.480217,411.0095,93.78445
2022-01-10 08:01:16,9.752977,209.6103,6.480217,411.1187,93.77898
2022-01-10 08:01:18,9.761553,211.433,6.493859,410.6821,93.77353
2022-01-10 08:01:20,9.770127,208.1521,6.466574,411.146,93.77353
2022-01-10 08:01:22,9.761553,208.8812,6.493859,410.7913,93.77353
2022-01-10 08:01:24,9.76244,204.5067,6.466574,411.9918,93.77353
2022-01-10 08:01:26,9.753865,202.3195,6.480217,411.8827,93.77353
2022-01-10 08:01:28,9.796736,200.8614,6.480217,410.6003,93.77353
2022-01-10 08:01:30,9.806196,197.5805,6.493859,410.7367,93.78445
2022-01-10 08:01:32,9.789049,199.4032,6.493859,411.9372,93.77353
2022-01-10 08:01:34,9.81477,195.3933,6.493859,410.6821,93.77353
2022-01-10 08:01:36,9.789049,197.5805,6.493859,410.9004,93.77353
2022-01-10 08:01:38,9.789049,196.1223,6.493859,410.9004,93.77353
2022-01-10 08:01:40,9.806196,194.6642,6.466574,411.4734,93.77898
2022-01-10 08:01:42,9.799367,195.3933,6.466574,410.1364,93.78445
2022-01-10 08:01:44,9.807053,195.0287,6.480217,411.5552,93.77898
2022-01-10 08:01:46,9.780475,202.6841,6.493859,410.9004,93.78445
2022-01-10 08:01:48,9.81477,199.4032,6.466574,411.2824,93.77898
2022-01-10 08:01:50,9.840489,198.3096,6.480217,411.4188,93.77353
2022-01-10 08:01:52,9.80794,201.955,6.466574,411.7735,93.77353
2022-01-10 08:01:54,9.825088,199.4032,6.507502,411.1187,93.77353
2022-01-10 08:01:56,9.850806,201.5904,6.480217,410.9004,93.78445
2022-01-10 08:01:58,9.8242,178.6244,6.493859,411.3915,93.78445
2022-01-10 08:02:00,9.894555,184.0925,6.466574,410.9004,93.77353
2022-01-10 08:02:02,9.858492,198.6741,6.480217,412.2101,93.77353
2022-01-10 08:02:04,9.850806,197.5805,6.466574,411.8281,93.78445
2022-01-10 08:02:06,9.893668,200.1323,6.493859,411.1187,93.78445
2022-01-10 08:02:08,9.877412,197.945,6.493859,410.7367,93.78445
2022-01-10 08:02:10,9.867951,193.5706,6.480217,411.1187,93.78445
2022-01-10 08:02:12,9.825974,200.1323,6.493859,410.955,93.77353
2022-01-10 08:02:14,9.808827,185.9152,6.507502,410.4638,93.77898
2022-01-10 08:02:16,9.825088,185.9152,6.493859,411.9372,93.77898
2022-01-10 08:02:18,9.843978,181.5408,6.521144,411.8281,93.77898
2022-01-10 08:02:20,9.867951,188.467,6.521144,410.573,93.77353
2022-01-10 08:02:22,9.919384,198.6741,6.548429,411.1187,93.78445
2022-01-10 08:02:24,9.903128,195.0287,6.548429,410.1637,93.77353
2022-01-10 08:02:26,9.920271,198.6741,6.534787,411.337,93.77353
2022-01-10 08:02:28,9.973444,202.3195,6.562072,411.6644,93.77353
2022-01-10 08:02:30,9.989697,212.1621,6.575715,411.7735,93.77353
2022-01-10 08:02:32,9.963127,223.8273,6.534787,411.6644,93.77353
2022-01-10 08:02:34,9.94773,228.5664,6.548429,410.0818,93.77353
2022-01-10 08:02:36,9.9297,231.1182,6.548429,411.1732,93.77353
2022-01-10 08:02:38,9.913445,237.6799,6.534787,410.0818,93.77353
2022-01-10 08:02:40,9.9297,232.9408,6.548429,410.7367,93.77353
2022-01-10 08:02:42,9.973444,227.8373,6.575715,410.1364,93.77353
2022-01-10 08:02:44,9.94773,237.6799,6.548429,411.0641,93.77353
2022-01-10 08:02:46,9.940047,236.2217,6.562072,411.2278,93.77353
2022-01-10 08:02:48,9.948618,239.138,6.562072,411.9918,93.77353
2022-01-10 08:02:50,9.956301,239.138,6.548429,410.7913,93.78445
2022-01-10 08:02:52,9.940047,237.6799,6.562072,411.0095,93.77353
2022-01-10 08:02:54,9.939067,234.4003,6.548429,411.2005,93.78445
2022-01-10 08:02:56,9.932255,227.8385,6.575715,411.0095,93.78445
2022-01-10 08:02:58,9.922812,231.4839,6.575715,410.5184,93.77353
2022-01-10 08:03:00,9.931382,242.4202,6.562072,411.3915,93.78445
2022-01-10 08:03:02,9.939954,243.8784,6.562072,411.6098,93.78445
2022-01-10 08:03:04,9.999949,247.8883,6.575715,411.5007,93.77353
2022-01-10 08:03:06,10.00852,246.4301,6.562072,410.382,93.78445
2022-01-10 08:03:08,10.0428,244.6074,6.562072,410.3001,93.77353
2022-01-10 08:03:10,10.0351,240.5975,6.534787,411.3915,93.77898
2022-01-10 08:03:12,10.06938,245.3365,6.521144,410.3001,93.78445
2022-01-10 08:03:14,10.07708,254.8146,6.534787,410.4638,93.77353
2022-01-10 08:03:16,10.13025,247.8883,6.548429,411.2824,93.78445
2022-01-10 08:03:18,10.13882,246.4301,6.521144,411.4461,93.78445
2022-01-10 08:03:20,10.23306,244.972,6.548429,411.4461,93.78445
2022-01-10 08:03:22,10.26732,247.8883,6.521144,410.0818,93.78445
2022-01-10 08:03:24,10.275,243.8784,6.507502,411.0095,93.77353
2022-01-10 08:03:26,10.2425,239.5038,6.521144,411.3915,93.77898
2022-01-10 08:03:28,10.23393,232.213,6.493859,411.6098,93.78445
2022-01-10 08:03:30,10.20647,229.6612,6.507502,412.3465,93.77353
2022-01-10 08:03:32,10.22536,228.2031,6.493859,411.5007,93.7899
2022-01-10 08:03:34,10.32815,238.7748,6.493859,410.3274,93.77898
2022-01-10 08:03:36,10.31959,233.6712,6.493859,411.6644,93.77898
2022-01-10 08:03:38,10.25963,231.8485,6.493859,411.0095,93.77353
2022-01-10 08:03:40,10.25106,223.0995,6.466574,411.1187,93.77353
2022-01-10 08:03:42,10.31102,217.2668,6.480217,411.0914,93.77353
2022-01-10 08:03:44,10.33672,225.2867,6.466574,410.5184,93.77898
2022-01-10 08:03:46,10.36241,230.3903,6.493859,409.6453,93.77898
2022-01-10 08:03:48,10.40699,227.8385,6.466574,410.7913,93.78445
2022-01-10 08:03:50,10.41555,225.6513,6.466574,411.3915,93.78445
2022-01-10 08:03:52,10.47549,227.8385,6.480217,410.573,93.77353
2022-01-10 08:03:54,10.46693,216.5377,6.466574,410.4638,93.77353
2022-01-10 08:03:56,10.4823,227.1094,6.466574,410.573,93.77898
2022-01-10 08:03:58,10.56111,200.8624,6.493859,411.0095,93.77353
2022-01-10 08:04:00,10.65527,203.7788,6.521144,411.3915,93.78445
2022-01-10 08:04:02,10.76741,199.0397,6.493859,411.2824,93.78445
2022-01-10 08:04:04,10.80932,192.478,6.480217,411.1732,93.77353
2022-01-10 08:04:06,10.84355,189.1971,6.507502,411.4461,93.77353
2022-01-10 08:04:08,10.92734,186.2808,6.493859,411.2824,93.78445
2022-01-10 08:04:10,10.88633,183.729,6.493859,411.4461,93.78445
2022-01-10 08:04:12,10.8769,185.5517,6.493859,411.4461,93.77353
2022-01-10 08:04:14,10.8872,184.4581,6.466574,410.4093,93.77353
2022-01-10 08:04:16,10.87098,183.729,6.493859,410.955,93.78445
2022-01-10 08:04:18,10.85386,187.3744,6.480217,411.8281,93.77898
2022-01-10 08:04:20,10.83586,181.9063,6.493859,409.7817,93.78445
2022-01-10 08:04:22,10.83675,177.1672,6.521144,410.7094,93.77898
2022-01-10 08:04:24,10.87864,176.4381,6.507502,411.4461,93.77898
2022-01-10 08:04:26,10.95653,178.6254,6.493859,410.4638,93.77898
2022-01-10 08:04:28,10.98308,180.0836,6.493859,410.4638,93.78445
2022-01-10 08:04:30,11.02584,180.0836,6.493859,411.9099,93.77898
2022-01-10 08:04:32,10.99163,178.6254,6.493859,411.4461,93.77898
2022-01-10 08:04:34,10.99074,175.3445,6.493859,411.7735,93.77353
2022-01-10 08:04:36,11.0344,174.98,6.480217,410.0546,93.78445
2022-01-10 08:04:38,11.08659,176.4381,6.493859,410.8185,93.77353
2022-01-10 08:04:40,11.05062,179.3545,6.493859,410.3547,93.77898
2022-01-10 08:04:42,11.06006,181.9063,6.507502,410.2455,93.78445
2022-01-10 08:04:44,11.10282,179.719,6.493859,412.1282,93.77898
2022-01-10 08:04:46,11.10369,179.7189,6.521144,409.8908,93.77353
2022-01-10 08:04:48,11.12079,178.9898,6.521144,410.7367,93.78445
2022-01-10 08:04:50,11.05237,177.8962,6.521144,410.6275,93.77353
2022-01-10 08:04:52,11.0344,175.7089,6.548429,411.8827,93.78445
2022-01-10 08:04:54,11.10456,174.9799,6.521144,411.1732,93.77353
2022-01-10 08:04:56,11.1892,174.9799,6.548429,411.7735,93.77353
2022-01-10 08:04:58,11.1892,173.1572,6.548429,411.4461,93.78445
2022-01-10 08:05:00,11.27557,173.5217,6.548429,411.0095,93.78445
2022-01-10 08:05:02,11.37641,174.6153,6.575715,411.4734,93.78445
2022-01-10 08:05:04,11.43798,177.1671,6.575715,411.3915,93.78445
2022-01-10 08:05:06,11.46362,176.0735,6.575715,411.1732,93.77898
2022-01-10 08:05:08,11.50812,177.8962,6.603,411.1732,93.78445
2022-01-10 08:05:10,11.47305,178.9898,6.589357,410.8458,93.77353
2022-01-10 08:05:12,11.38758,180.0834,6.589357,411.5552,93.78445
2022-01-10 08:05:14,11.33719,180.0834,6.589357,411.2824,93.78445
2022-01-10 08:05:16,11.24226,180.0834,6.616642,411.1187,93.77898
2022-01-10 08:05:18,11.24137,179.7189,6.616642,411.8281,93.77898
2022-01-10 08:05:20,11.19951,179.3544,6.603,411.5552,93.77898
2022-01-10 08:05:22,11.17475,179.3544,6.630285,410.955,93.78445
2022-01-10 08:05:24,11.16531,178.9898,6.630285,411.4461,93.78445
2022-01-10 08:05:26,11.19096,178.6253,6.643928,411.337,93.78445
2022-01-10 08:05:28,11.1311,174.9799,6.630285,410.7367,93.78445
2022-01-10 08:05:30,11.14821,176.8026,6.630285,410.955,93.78445
2022-01-10 08:05:32,11.14909,183.3643,6.630285,410.9004,93.78445
2022-01-10 08:05:34,11.15765,186.2806,6.630285,410.9004,93.78445
2022-01-10 08:05:36,11.16707,190.2906,6.65757,411.1732,93.77353
2022-01-10 08:05:38,11.14821,182.9998,6.630285,411.337,93.78445
2022-01-10 08:05:40,11.21837,177.8962,6.643928,411.4461,93.78445
2022-01-10 08:05:42,11.17475,180.0834,6.65757,410.0273,93.78445
2022-01-10 08:05:44,11.17649,181.9061,6.65757,411.5007,93.78445
2022-01-10 08:05:46,11.18504,180.448,6.65757,409.9181,93.77898
2022-01-10 08:05:48,11.2004,177.8962,6.65757,410.3001,93.77353
2022-01-10 08:05:50,11.18417,176.8026,6.65757,411.0095,93.78445
2022-01-10 08:05:52,11.20214,175.3444,6.65757,410.4911,93.78445
2022-01-10 08:05:54,11.27143,174.6153,6.671213,410.9277,93.78445
2022-01-10 08:05:56,11.24489,173.8862,6.65757,409.9454,93.77898
2022-01-10 08:05:58,11.23547,171.3344,6.630285,410.5184,93.77353
2022-01-10 08:06:00,11.22779,167.689,6.643928,410.382,93.78445
2022-01-10 08:06:02,11.24402,164.0436,6.643928,410.6275,93.78445
2022-01-10 08:06:04,11.29708,160.3982,6.616642,409.9727,93.77353
2022-01-10 08:06:06,11.35691,155.6592,6.630285,410.3001,93.78445
2022-01-10 08:06:08,11.3911,154.9301,6.616642,410.8185,93.78445
2022-01-10 08:06:10,11.41763,152.3783,6.616642,410.3274,93.77353
2022-01-10 08:06:12,11.42529,151.6492,6.603,409.6999,93.77353
2022-01-10 08:06:14,11.44062,151.6492,6.616642,410.1364,93.78445
2022-01-10 08:06:16,11.45948,150.5556,6.589357,411.1187,93.78445
2022-01-10 08:06:18,11.44415,150.5556,6.603,410.1637,93.78445
2022-01-10 08:06:20,11.42529,153.1074,6.603,411.1732,93.77353
2022-01-10 08:06:22,11.40054,156.0237,6.562072,411.0095,93.78445
2022-01-10 08:06:24,11.38344,157.8464,6.562072,411.0641,93.78445
2022-01-10 08:06:26,11.34158,153.4719,6.548429,411.3915,93.78445
2022-01-10 08:06:28,11.34925,148.0038,6.575715,410.5184,93.77353
2022-01-10 08:06:30,11.29797,143.2648,6.548429,410.3001,93.78445
2022-01-10 08:06:32,11.29116,139.6193,6.534787,410.5184,93.77353
2022-01-10 08:06:34,11.27407,136.3385,6.548429,410.6821,93.77353
2022-01-10 08:06:36,11.2219,133.7867,6.548429,410.573,93.78445
2022-01-10 08:06:38,11.22198,129.4116,6.521144,410.4093,93.78445
2022-01-10 08:06:40,11.23141,127.9534,6.521144,410.4093,93.77898
2022-01-10 08:06:42,11.25705,126.1308,6.521144,410.8458,93.78445
2022-01-10 08:06:44,11.26473,123.579,6.521144,411.337,93.77353
2022-01-10 08:06:46,11.30835,124.3081,6.534787,411.1732,93.77353
2022-01-10 08:06:48,11.30066,124.3081,6.521144,410.0273,93.78445
2022-01-10 08:06:50,11.39469,136.3379,6.521144,410.6275,93.77898
2022-01-10 08:06:52,11.45365,120.2981,6.534787,410.3547,93.78445
2022-01-10 08:06:54,11.48015,113.3719,6.548429,410.4911,93.77898
2022-01-10 08:06:56,11.50493,124.3081,6.534787,410.2183,93.78445
2022-01-10 08:06:58,11.5562,111.5492,6.521144,410.1364,93.78445
2022-01-10 08:07:00,11.53996,118.4754,6.548429,410.4093,93.77353
2022-01-10 08:07:02,11.49724,112.6428,6.521144,411.2824,93.77898
2022-01-10 08:07:04,11.46306,105.352,6.534787,410.573,93.78445
2022-01-10 08:07:06,11.49902,102.0711,6.548429,411.4461,93.78445
2022-01-10 08:07:08,11.55705,96.60303,6.534787,410.6275,93.78445
2022-01-10 08:07:10,11.5656,97.33211,6.548429,410.6275,93.77353
2022-01-10 08:07:12,11.54174,91.49947,6.548429,411.2824,93.77353
2022-01-10 08:07:14,11.5494,91.13493,6.534787,410.955,93.78445
2022-01-10 08:07:16,11.5494,90.40585,6.548429,410.9004,93.78445
2022-01-10 08:07:18,11.54085,95.87395,6.521144,410.4093,93.78445
2022-01-10 08:07:20,11.56649,94.05125,6.548429,410.8458,93.78445
2022-01-10 08:07:22,11.55029,88.58315,6.548429,410.7367,93.78445
2022-01-10 08:07:24,11.55794,90.40585,6.548429,410.3547,93.78445
2022-01-10 08:07:26,11.56738,91.86401,6.521144,411.6098,93.78445
2022-01-10 08:07:28,11.55883,91.49947,6.534787,410.3001,93.77353
2022-01-10 08:07:30,11.58446,90.40585,6.521144,411.6917,93.78445
2022-01-10 08:07:32,11.66224,90.77039,6.534787,410.955,93.78445
2022-01-10 08:07:34,11.67933,87.85408,6.521144,410.955,93.77898
2022-01-10 08:07:36,11.65281,88.21861,6.521144,411.2278,93.78445
2022-01-10 08:07:38,11.73823,87.85408,6.521144,411.0095,93.78445
2022-01-10 08:07:40,11.76474,88.21861,6.534787,410.7367,93.78445
2022-01-10 08:07:42,11.79122,88.21861,6.521144,410.4638,93.78445
2022-01-10 08:07:44,11.78182,88.21861,6.507502,409.8636,93.78445
2022-01-10 08:07:46,11.80065,88.21861,6.548429,410.6275,93.78445
2022-01-10 08:07:48,11.78182,87.48954,6.493859,410.1364,93.77353
2022-01-10 08:07:50,11.74941,86.76046,6.480217,410.6821,93.77898
2022-01-10 08:07:52,11.75706,86.39592,6.493859,409.427,93.78445
2022-01-10 08:07:54,11.69816,86.76046,6.466574,411.2278,93.78445
2022-01-10 08:07:56,11.58621,86.39592,6.493859,410.4638,93.78445
2022-01-10 08:07:58,11.54349,86.76046,6.466574,411.3643,93.78445
2022-01-10 08:08:00,11.53674,87.48954,6.480217,410.382,93.78445
2022-01-10 08:08:02,11.49311,86.03137,6.480217,410.6821,93.78445
2022-01-10 08:08:04,11.46747,86.03137,6.480217,410.1637,93.77898
2022-01-10 08:08:06,11.49311,85.3023,6.480217,409.6453,93.77898
2022-01-10 08:08:08,11.49311,85.3023,6.493859,409.045,93.78445
2022-01-10 08:08:10,11.51874,87.48954,6.480217,410.9004,93.78445
2022-01-10 08:08:12,11.5111,85.3023,6.493859,410.3547,93.78445
2022-01-10 08:08:14,11.48547,84.93776,6.480217,410.0818,93.78445
2022-01-10 08:08:16,11.42564,83.11506,6.493859,410.6275,93.78445
2022-01-10 08:08:18,11.36402,84.93776,6.480217,409.5361,93.77898
2022-01-10 08:08:20,11.36581,84.57322,6.493859,409.9727,93.78445
2022-01-10 08:08:22,11.47014,84.20868,6.466574,410.9004,93.78445
2022-01-10 08:08:24,11.42564,84.93776,6.466574,410.0273,93.78445
2022-01-10 08:08:26,11.44274,84.57322,6.466574,410.8458,93.78445
2022-01-10 08:08:28,11.4094,83.47961,6.466574,410.1637,93.78445
2022-01-10 08:08:30,11.43503,82.38599,6.480217,410.1364,93.78445
2022-01-10 08:08:32,11.40939,80.56329,6.493859,410.4638,93.78445
2022-01-10 08:08:34,11.38467,80.92783,6.507502,410.3547,93.78445
2022-01-10 08:08:36,11.43681,80.92783,6.480217,409.5907,93.78445
2022-01-10 08:08:38,11.43503,80.92783,6.480217,411.528,93.78445
2022-01-10 08:08:40,11.4445,80.56329,6.480217,410.7367,93.78445
2022-01-10 08:08:42,11.47954,81.29237,6.480217,410.6821,93.77898
2022-01-10 08:08:44,11.50518,82.02145,6.493859,410.3547,93.78445
2022-01-10 08:08:46,11.52995,81.65691,6.493859,410.3001,93.78445
2022-01-10 08:08:48,11.54876,82.02145,6.480217,409.1541,93.78445
2022-01-10 08:08:50,11.58976,81.29237,6.493859,409.5907,93.77898
2022-01-10 08:08:52,11.55645,80.56329,6.493859,410.6821,93.78445
2022-01-10 08:08:54,11.54876,80.92783,6.493859,409.7544,93.78445
2022-01-10 08:08:56,11.43767,80.92783,6.480217,409.7544,93.78445
2022-01-10 08:08:58,11.41203,80.56329,6.507502,411.337,93.78445
2022-01-10 08:09:00,11.36075,78.74059,6.493859,410.8185,93.78445
2022-01-10 08:09:02,11.33599,78.37605,6.493859,410.0,93.78445
2022-01-10 08:09:04,11.38728,78.37605,6.493859,411.0641,93.78445
2022-01-10 08:09:06,11.3693,76.91788,6.480217,410.2455,93.78445
2022-01-10 08:09:08,11.39672,76.55335,6.466574,409.9727,93.77898
2022-01-10 08:09:10,11.41292,76.18881,6.480217,410.1091,93.78445
2022-01-10 08:09:12,11.40349,76.55335,6.480217,410.2455,93.78445
2022-01-10 08:09:14,11.45654,76.55335,6.493859,410.4911,93.78445
2022-01-10 08:09:16,11.39672,74.36611,6.466574,410.2455,93.78445
2022-01-10 08:09:18,11.42147,74.73065,6.493859,411.2824,93.77898
