timestamp,temp.air.ambient.c,par.ambient.umol_m2_s1,conc.h2o.irga.ambient.mmol_mol,conc.co2.irga.ambient.umol_mol,P.irga.kPa
2022-01-14 02:54:56,7.611042,0.0,11.88212,412.4255,93.74016
2022-01-14 02:54:58,7.612165,-0.364607,11.86848,413.4623,93.75107
2022-01-14 02:55:00,7.585207,-0.364607,11.86848,413.3531,93.74016
2022-01-14 02:55:02,7.585207,-0.364607,11.89576,412.7529,93.74016
2022-01-14 02:55:04,7.593819,-0.364607,11.86848,413.0257,93.74016
2022-01-14 02:55:06,7.592756,-0.364607,11.88212,413.244,93.74016
2022-01-14 02:55:08,7.612165,-0.364607,11.88212,413.6805,93.74016
2022-01-14 02:55:10,7.60998,-0.364607,11.8412,412.6983,93.74016
2022-01-14 02:55:12,7.60998,-0.364607,11.88212,412.7529,93.74016
2022-01-14 02:55:14,7.593819,-0.364607,11.85484,414.4991,93.75107
2022-01-14 02:55:16,7.608857,-0.364607,11.89576,413.7351,93.75107
2022-01-14 02:55:18,7.60998,-0.364607,11.89576,413.2986,93.74561
2022-01-14 02:55:20,7.592756,-0.364607,11.86848,413.8442,93.75107
2022-01-14 02:55:22,7.60998,-0.364607,11.86848,413.3259,93.74561
2022-01-14 02:55:24,7.611042,0.0,11.86848,413.4623,93.75107
2022-01-14 02:55:26,7.609985,0.0,11.90952,413.6811,93.7512
2022-01-14 02:55:28,7.619689,-0.7292129,11.90952,413.19,93.7512
2022-01-14 02:55:30,7.609985,0.0,11.88223,414.0631,93.74028
2022-01-14 02:55:32,7.609985,0.3646064,11.85495,413.381,93.74028
2022-01-14 02:55:34,7.609985,0.3646064,11.9368,412.9172,93.7512
2022-01-14 02:55:36,7.619689,0.0,11.86859,413.6266,93.7512
2022-01-14 02:55:38,7.618596,0.0,11.90952,412.9717,93.7512
2022-01-14 02:55:40,7.646615,0.3646064,11.85495,412.8353,93.74574
2022-01-14 02:55:42,7.608924,0.7292129,11.92316,412.808,93.7512
2022-01-14 02:55:44,7.635818,0.3646064,11.89587,414.0631,93.74028
2022-01-14 02:55:46,7.566926,0.3646064,11.88223,412.5352,93.74574
2022-01-14 02:55:48,7.601374,0.7292129,11.88223,412.5352,93.7512
2022-01-14 02:55:50,7.547579,0.3646064,11.89587,413.7903,93.74028
2022-01-14 02:55:52,7.591701,0.7292129,11.89587,412.6716,93.74028
2022-01-14 02:55:54,7.6283,0.3646064,11.88223,413.6266,93.73483
2022-01-14 02:55:56,7.611078,0.7292129,11.86859,413.3537,93.74028
2022-01-14 02:55:58,7.585243,0.7292129,11.89587,413.8721,93.74028
2022-01-14 02:56:00,7.643368,0.7292129,11.89587,414.7998,93.73483
2022-01-14 02:56:02,7.618596,0.0,11.90952,412.4806,93.74028
2022-01-14 02:56:04,7.627208,0.0,11.90952,413.4083,93.7512
2022-01-14 02:56:06,7.608924,0.3646064,11.90952,413.2446,93.7512
2022-01-14 02:56:08,7.626147,0.3646064,11.90952,413.572,93.74574
2022-01-14 02:56:10,7.634758,0.0,11.89587,411.2528,93.74028
2022-01-14 02:56:12,7.599251,-0.3646064,11.90952,412.4806,93.74028
2022-01-14 02:56:14,7.670261,-0.3646064,11.89587,412.9717,93.74028
2022-01-14 02:56:16,7.619689,-0.3646064,11.92316,413.19,93.74028
2022-01-14 02:56:18,7.573415,-0.3646064,11.89587,412.9717,93.74028
2022-01-14 02:56:20,7.616473,0.0,11.89587,413.2991,93.74574
2022-01-14 02:56:22,7.607862,0.0,11.88223,413.6811,93.7512
2022-01-14 02:56:24,7.626147,0.0,11.89587,413.8994,93.7512
2022-01-14 02:56:26,7.635818,0.3646064,11.86859,413.0263,93.74028
2022-01-14 02:56:28,7.608924,0.3646064,11.85495,414.0085,93.74574
2022-01-14 02:56:30,7.626147,0.3646064,11.86859,413.5174,93.74028
2022-01-14 02:56:32,7.627208,0.7292129,11.88223,412.6989,93.74028
2022-01-14 02:56:34,7.609985,0.7292129,11.86859,414.2814,93.7512
2022-01-14 02:56:36,7.591701,0.7292129,11.85495,413.3537,93.7512
2022-01-14 02:56:38,7.609985,0.7292129,11.89587,413.572,93.7512
2022-01-14 02:56:40,7.566926,0.7292129,11.86859,412.4261,93.74028
2022-01-14 02:56:42,7.58309,0.3646064,11.88223,413.7357,93.7512
2022-01-14 02:56:44,7.582027,0.0,11.88223,414.5269,93.7512
2022-01-14 02:56:46,7.599251,0.3646064,11.89587,413.5174,93.74028
2022-01-14 02:56:48,7.554039,0.0,11.86859,413.2173,93.7512
2022-01-14 02:56:50,7.599251,0.0,11.89587,413.2991,93.7512
2022-01-14 02:56:52,7.616473,0.0,11.89587,414.5815,93.7512
2022-01-14 02:56:54,7.573415,0.0,11.90952,412.7535,93.74028
2022-01-14 02:56:56,7.607862,0.0,11.92316,413.7357,93.7512
2022-01-14 02:56:58,7.625084,0.0,11.90952,413.2991,93.74028
2022-01-14 02:57:00,7.627208,0.0,11.89587,412.8626,93.7512
2022-01-14 02:57:02,7.601374,0.0,11.90952,413.8994,93.7512
2022-01-14 02:57:04,7.59816,-0.3646064,11.92316,413.2719,93.74028
2022-01-14 02:57:06,7.580937,0.0,11.89587,413.572,93.74028
2022-01-14 02:57:08,7.632605,0.0,11.88223,413.4083,93.74028
2022-01-14 02:57:10,7.631544,-0.3646064,11.89587,412.4261,93.74028
2022-01-14 02:57:12,7.650918,-0.3646064,11.89587,413.4629,93.74028
2022-01-14 02:57:14,7.634758,-0.3646064,11.89587,414.3632,93.7512
2022-01-14 02:57:16,7.6692,0.0,11.88223,413.4083,93.74574
2022-01-14 02:57:18,7.633701,-0.364607,11.88232,413.6816,93.7513
2022-01-14 02:57:20,7.62509,-0.364607,11.89596,413.5725,93.74039
2022-01-14 02:57:22,7.626152,0.0,11.89596,414.0636,93.74039
2022-01-14 02:57:24,7.598195,0.0,11.90961,413.0814,93.74039
2022-01-14 02:57:26,7.616479,0.364607,11.89596,413.3542,93.74039
2022-01-14 02:57:28,7.598195,0.364607,11.89596,413.3542,93.7513
2022-01-14 02:57:30,7.582033,0.364607,11.86868,415.1004,93.74039
2022-01-14 02:57:32,7.589584,0.729214,11.88232,413.1905,93.74039
2022-01-14 02:57:34,7.615419,0.729214,11.86868,412.9176,93.74039
2022-01-14 02:57:36,7.606807,0.729214,11.8414,414.009,93.74584
2022-01-14 02:57:38,7.599256,0.364607,11.85504,412.7812,93.74039
2022-01-14 02:57:40,7.615419,0.364607,11.86868,413.3542,93.74039
2022-01-14 02:57:42,7.606807,0.729214,11.86868,413.1359,93.74039
2022-01-14 02:57:44,7.641251,0.729214,11.88232,412.8631,93.74039
2022-01-14 02:57:46,7.62403,0.729214,11.86868,413.6543,93.74039
2022-01-14 02:57:48,7.632641,0.364607,11.86868,413.3542,93.74039
2022-01-14 02:57:50,7.588492,0.729214,11.86868,412.6448,93.74039
2022-01-14 02:57:52,7.614326,0.364607,11.88232,413.4633,93.74039
2022-01-14 02:57:54,7.597104,0.729214,11.88232,411.799,93.74039
2022-01-14 02:57:56,7.588492,0.729214,11.89596,412.8631,93.74039
2022-01-14 02:57:58,7.607868,0.729214,11.88232,413.7907,93.74039
2022-01-14 02:58:00,7.634762,0.729214,11.88232,413.3542,93.74039
2022-01-14 02:58:02,7.615419,0.729214,11.86868,412.9449,93.74584
2022-01-14 02:58:04,7.599256,0.364607,11.88232,412.9722,93.74039
2022-01-14 02:58:06,7.57988,0.0,11.82775,412.3719,93.74039
2022-01-14 02:58:08,7.563748,0.364607,11.86868,414.2819,93.74039
2022-01-14 02:58:10,7.554045,0.0,11.89596,412.6448,93.74039
2022-01-14 02:58:12,7.597104,0.0,11.89596,413.5725,93.74584
2022-01-14 02:58:14,7.578819,-0.364607,11.93689,414.5001,93.7513
2022-01-14 02:58:16,7.57988,-0.364607,11.92325,412.6994,93.74039
2022-01-14 02:58:18,7.62403,-0.364607,11.89596,412.9722,93.74039
2022-01-14 02:58:20,7.604655,-0.364607,11.92325,412.9995,93.74039
2022-01-14 02:58:22,7.641251,0.364607,11.88232,414.0636,93.74039
2022-01-14 02:58:24,7.622938,0.364607,11.90961,413.2996,93.74039
2022-01-14 02:58:26,7.650923,0.364607,11.89596,413.1086,93.74039
2022-01-14 02:58:28,7.62403,0.364607,11.90961,414.582,93.74039
2022-01-14 02:58:30,7.631549,0.364607,11.89596,413.8453,93.74039
2022-01-14 02:58:32,7.630488,0.729214,11.88232,413.4633,93.74039
2022-01-14 02:58:34,7.658473,0.729214,11.89596,413.9544,93.74039
2022-01-14 02:58:36,7.615419,0.729214,11.88232,413.4633,93.74039
2022-01-14 02:58:38,7.642312,0.729214,11.89596,413.7362,93.74584
2022-01-14 02:58:40,7.622938,0.729214,11.86868,413.627,93.74584
2022-01-14 02:58:42,7.598195,0.729214,11.89596,413.6816,93.74584
2022-01-14 02:58:44,7.588492,0.364607,11.89596,414.2546,93.74584
2022-01-14 02:58:46,7.588492,0.364607,11.86868,413.5725,93.74039
2022-01-14 02:58:48,7.597104,0.729214,11.89596,413.0268,93.74039
2022-01-14 02:58:50,7.572361,0.729214,11.90961,412.9722,93.74039
2022-01-14 02:58:52,7.571268,0.364607,11.90961,414.2273,93.74039
2022-01-14 02:58:54,7.572361,0.364607,11.89596,413.4633,93.74039
2022-01-14 02:58:56,7.570208,0.364607,11.89596,412.7539,93.74039
2022-01-14 02:58:58,7.606807,0.0,11.89596,413.7362,93.74039
2022-01-14 02:59:00,7.587431,0.0,11.90961,413.7362,93.73492
2022-01-14 02:59:02,7.597104,0.364607,11.89596,413.7362,93.74039
2022-01-14 02:59:04,7.588492,0.364607,11.89596,413.8999,93.74039
2022-01-14 02:59:06,7.563748,0.0,11.89596,413.5179,93.74039
2022-01-14 02:59:08,7.605715,0.729214,11.86868,412.9722,93.74039
2022-01-14 02:59:10,7.552588,0.3646082,11.88239,413.2454,93.74046
2022-01-14 02:59:12,7.588159,0.3646082,11.90968,412.536,93.74046
2022-01-14 02:59:14,7.579546,0.0,11.90968,413.9548,93.74046
2022-01-14 02:59:16,7.605381,0.0,11.89604,412.536,93.74046
2022-01-14 02:59:18,7.604259,0.0,11.89604,412.2086,93.74046
2022-01-14 02:59:20,7.579546,0.0,11.90968,414.0094,93.74046
2022-01-14 02:59:22,7.569812,0.0,11.86875,412.536,93.74046
2022-01-14 02:59:24,7.5612,0.0,11.86875,411.9904,93.74046
2022-01-14 02:59:26,7.578425,-0.3646082,11.89604,413.1363,93.73501
2022-01-14 02:59:28,7.605381,-0.7292164,11.86875,414.0912,93.74046
2022-01-14 02:59:30,7.596769,-0.3646082,11.86875,412.8635,93.74046
2022-01-14 02:59:32,7.624725,-0.7292164,11.86875,412.536,93.74046
2022-01-14 02:59:34,7.595647,-0.3646082,11.86875,412.7543,93.74046
2022-01-14 02:59:36,7.605381,0.0,11.85511,412.8635,93.74046
2022-01-14 02:59:38,7.5978,0.3646082,11.86875,413.5728,93.74046
2022-01-14 02:59:40,7.604259,0.0,11.85511,413.8184,93.74046
2022-01-14 02:59:42,7.588159,0.3646082,11.88239,413.5728,93.74046
2022-01-14 02:59:44,7.576303,0.3646082,11.85511,413.0817,93.74046
2022-01-14 02:59:46,7.587036,0.3646082,11.86875,413.1909,93.74046
2022-01-14 02:59:48,7.551528,0.3646082,11.85511,412.7543,93.74046
2022-01-14 02:59:50,7.631215,0.0,11.86875,413.682,93.74046
2022-01-14 02:59:52,7.585976,0.0,11.86875,413.5183,93.74046
2022-01-14 02:59:54,7.577364,0.0,11.86875,412.3723,93.74046
2022-01-14 02:59:56,7.577364,-0.3646082,11.86875,413.0272,93.74046
2022-01-14 02:59:58,7.613992,-0.3646082,11.84147,412.8635,93.74046
2022-01-14 03:00:04,7.61287,-0.3646082,11.86875,413.0272,93.74046
2022-01-14 03:00:06,7.577364,0.3646082,11.84147,413.3546,93.74046
2022-01-14 03:00:08,7.588159,-0.3646082,11.86875,413.6274,93.74046
2022-01-14 03:00:10,7.551528,0.3646082,11.86875,412.2632,93.74046
2022-01-14 03:00:12,7.587036,-0.3646082,11.85511,414.3368,93.74046
2022-01-14 03:00:14,7.5612,0.0,11.86875,412.0995,93.74046
2022-01-14 03:00:16,7.623634,0.3646082,11.85511,413.0817,93.74046
2022-01-14 03:00:18,7.559078,0.0,11.85511,412.918,93.73501
2022-01-14 03:00:20,7.552588,0.3646082,11.86875,413.6001,93.74046
2022-01-14 03:00:22,7.56014,0.3646082,11.88239,413.5728,93.74046
2022-01-14 03:00:24,7.587036,-0.3646082,11.88239,412.9453,93.74046
2022-01-14 03:00:26,7.577364,0.3646082,11.84147,413.4091,93.73501
2022-01-14 03:00:28,7.594587,0.7292164,11.88239,414.2822,93.73501
2022-01-14 03:00:30,7.578425,-0.3646082,11.88239,412.7543,93.73501
2022-01-14 03:00:32,7.595647,0.3646082,11.84147,412.0995,93.73501
2022-01-14 03:00:34,7.551528,0.0,11.85511,413.6274,93.72955
2022-01-14 03:00:36,7.590984,-0.7292164,11.85511,413.682,93.74046
2022-01-14 03:00:38,7.56014,-0.3646082,11.84147,412.6997,93.72955
2022-01-14 03:00:40,7.550467,0.0,11.82782,414.1731,93.73501
2022-01-14 03:00:42,7.585976,0.0,11.84147,413.2454,93.74046
2022-01-14 03:00:44,7.56014,-0.3646082,11.85511,414.064,93.74046
2022-01-14 03:00:46,7.56014,-0.7292164,11.84147,413.1363,93.74046
2022-01-14 03:00:48,7.584915,0.0,11.84147,412.4269,93.74046
2022-01-14 03:00:50,7.577364,-0.3646082,11.81418,413.3546,93.74046
2022-01-14 03:00:52,7.584915,0.7292164,11.84147,413.4091,93.73501
2022-01-14 03:00:54,7.630093,0.3646082,11.84147,411.7721,93.74046
2022-01-14 03:00:56,7.61181,-0.3646082,11.84147,413.6274,93.74046
2022-01-14 03:00:58,7.621482,0.7292164,11.86875,414.0094,93.73501
2022-01-14 03:01:00,7.627971,0.7292164,11.84147,413.4364,93.74046
2022-01-14 03:01:02,7.595711,0.3646098,11.85516,412.3181,93.73508
2022-01-14 03:01:04,7.559112,1.09383,11.82788,413.7096,93.74053
2022-01-14 03:01:06,7.514958,0.7292196,11.82788,412.9729,93.74053
2022-01-14 03:01:08,7.567724,0.3646098,11.81424,414.228,93.72961
2022-01-14 03:01:10,7.57916,-0.7292196,11.85516,412.5909,93.74053
2022-01-14 03:01:12,7.577396,0.3646098,11.84152,413.4094,93.74053
2022-01-14 03:01:14,7.549408,-0.3646098,11.82788,413.8733,93.74053
2022-01-14 03:01:16,7.570549,0.0,11.82788,412.4818,93.74053
2022-01-14 03:01:18,7.540795,-0.3646098,11.80059,413.7368,93.72961
2022-01-14 03:01:20,7.566632,-0.7292196,11.82788,412.9729,93.72961
2022-01-14 03:01:22,7.569877,0.3646098,11.82788,413.5732,93.72961
2022-01-14 03:01:24,7.560173,-0.3646098,11.82788,412.0998,93.72961
2022-01-14 03:01:26,7.586008,-0.3646098,11.85516,412.9183,93.72961
2022-01-14 03:01:28,7.560173,0.7292196,11.82788,413.3003,93.72961
2022-01-14 03:01:30,7.612935,-0.3646098,11.82788,412.5909,93.72961
2022-01-14 03:01:32,7.575245,0.0,11.82788,412.0998,93.74053
2022-01-14 03:01:34,7.583856,0.3646098,11.85516,412.9183,93.74053
2022-01-14 03:01:36,7.567724,-0.3646098,11.82788,412.2635,93.74053
2022-01-14 03:01:38,7.566632,-0.3646098,11.82788,413.1912,93.73508
2022-01-14 03:01:40,7.533276,0.3646098,11.85516,413.7368,93.73508
2022-01-14 03:01:42,7.576336,0.3646098,11.84152,413.9551,93.73508
2022-01-14 03:01:44,7.560173,0.3646098,11.85516,413.1366,93.74053
2022-01-14 03:01:46,7.541887,0.7292196,11.81424,412.5909,93.74053
2022-01-14 03:01:48,7.514958,0.3646098,11.84152,413.082,93.73508
2022-01-14 03:01:50,7.567724,-0.7292196,11.84152,414.2007,93.74053
2022-01-14 03:01:52,7.550499,0.7292196,11.82788,413.082,93.72961
2022-01-14 03:01:54,7.533276,0.7292196,11.82788,412.0452,93.74053
2022-01-14 03:01:56,7.533276,0.3646098,11.82788,413.8187,93.72961
2022-01-14 03:01:58,7.559112,0.7292196,11.82788,412.8637,93.72961
2022-01-14 03:02:00,7.523571,-0.7292196,11.82788,412.3726,93.74053
2022-01-14 03:02:02,7.532183,-0.3646098,11.81424,412.4272,93.73508
2022-01-14 03:02:04,7.533276,0.3646098,11.82788,413.846,93.72961
2022-01-14 03:02:06,7.550499,0.7292196,11.82788,413.7914,93.74053
2022-01-14 03:02:08,7.533276,0.0,11.84152,412.6455,93.72961
2022-01-14 03:02:10,7.506345,0.7292196,11.82788,413.3821,93.74053
2022-01-14 03:02:12,7.513867,0.3646098,11.82788,413.5186,93.74053
2022-01-14 03:02:14,7.516049,0.3646098,11.82788,412.5909,93.72961
2022-01-14 03:02:16,7.540795,0.0,11.84152,411.4995,93.74053
2022-01-14 03:02:18,7.501648,0.3646098,11.85516,412.7,93.74053
2022-01-14 03:02:20,7.498823,0.7292196,11.84152,413.9551,93.72961
2022-01-14 03:02:22,7.523571,0.0,11.84152,412.8092,93.72961
2022-01-14 03:02:24,7.533276,0.7292196,11.82788,411.9088,93.74053
2022-01-14 03:02:26,7.533276,0.0,11.82788,413.1366,93.72961
2022-01-14 03:02:28,7.534335,0.0,11.82788,413.4094,93.73508
2022-01-14 03:02:30,7.506345,0.7292196,11.81424,412.891,93.72961
2022-01-14 03:02:32,7.538614,0.7292196,11.82788,413.2457,93.74053
2022-01-14 03:02:34,7.524662,-0.3646098,11.81424,413.7642,93.72961
2022-01-14 03:02:36,7.513867,0.0,11.81424,413.1366,93.72961
2022-01-14 03:02:38,7.456827,0.0,11.81424,411.6086,93.74053
2022-01-14 03:02:40,7.53504,-0.3646098,11.84152,413.9006,93.72961
2022-01-14 03:02:42,7.524306,0.3646098,11.81424,413.1366,93.72961
2022-01-14 03:02:44,7.52139,0.3646098,11.78695,411.9361,93.74053
2022-01-14 03:02:46,7.531093,0.0,11.80059,413.1912,93.74053
2022-01-14 03:02:48,7.576336,0.3646098,11.80059,413.846,93.72961
2022-01-14 03:02:50,7.559112,0.7292196,11.78695,413.1093,93.74053
2022-01-14 03:02:52,7.565542,-0.7292196,11.78695,414.0097,93.72961
2022-01-14 03:02:54,7.558021,0.0,11.77336,413.5734,93.72967
2022-01-14 03:02:56,7.533276,0.0,11.787,413.3005,93.74059
2022-01-14 03:02:58,7.540796,-0.3646116,11.81428,413.246,93.72967
2022-01-14 03:03:00,7.532183,-0.3646116,11.82792,412.1,93.72967
2022-01-14 03:03:02,7.549408,0.0,11.82792,413.5188,93.72967
2022-01-14 03:03:04,7.558021,-0.3646116,11.82792,413.246,93.72967
2022-01-14 03:03:06,7.559112,-0.3646116,11.82792,412.8094,93.72967
2022-01-14 03:03:08,7.549408,-0.3646116,11.81428,412.5366,93.72967
2022-01-14 03:03:10,7.530064,0.0,11.81428,412.9731,93.72967
2022-01-14 03:03:12,7.528943,-0.3646116,11.81428,411.9909,93.72967
2022-01-14 03:03:14,7.540796,-0.3646116,11.787,412.5366,93.72967
2022-01-14 03:03:16,7.5505,-0.3646116,11.787,412.0727,93.72967
2022-01-14 03:03:18,7.513898,0.0,11.75971,413.628,93.74059
2022-01-14 03:03:20,7.513898,0.3646116,11.74607,413.1914,93.72967
2022-01-14 03:03:22,7.540796,0.7292233,11.787,412.482,93.72967
2022-01-14 03:03:24,7.5361,0.0,11.787,412.3456,93.72967
2022-01-14 03:03:26,7.487,-0.3646116,11.80064,412.864,93.72967
2022-01-14 03:03:28,7.495612,0.3646116,11.787,413.5188,93.72967
2022-01-14 03:03:30,7.487,0.3646116,11.787,413.0004,93.72967
2022-01-14 03:03:32,7.477264,0.3646116,11.787,412.2637,93.72967
2022-01-14 03:03:34,7.485877,0.3646116,11.75971,412.9185,93.72967
2022-01-14 03:03:36,7.495612,0.7292233,11.77336,413.3005,93.73513
2022-01-14 03:03:38,7.548349,-0.3646116,11.787,412.3456,93.72967
2022-01-14 03:03:40,7.487,0.0,11.75971,414.3374,93.72967
2022-01-14 03:03:42,7.509202,0.7292233,11.77336,413.3005,93.72967
2022-01-14 03:03:44,7.452544,0.3646116,11.787,412.5093,93.72967
2022-01-14 03:03:46,7.479446,0.0,11.81428,411.6362,93.72967
2022-01-14 03:03:48,7.497732,-0.3646116,11.787,413.5188,93.72967
2022-01-14 03:03:50,7.479446,0.0,11.80064,412.8913,93.72967
2022-01-14 03:03:52,7.452544,-0.3646116,11.787,413.7917,93.74059
2022-01-14 03:03:54,7.46865,-0.7292233,11.80064,412.5911,93.72967
2022-01-14 03:03:56,7.485877,0.7292233,11.787,413.1914,93.74059
2022-01-14 03:03:58,7.469771,-0.3646116,11.787,412.7549,93.73513
2022-01-14 03:04:00,7.461157,-0.7292233,11.77336,412.1,93.72967
2022-01-14 03:04:02,7.462218,-0.3646116,11.787,413.0004,93.72967
2022-01-14 03:04:04,7.46759,0.7292233,11.81428,412.864,93.72967
2022-01-14 03:04:06,7.477264,-0.3646116,11.77336,411.9909,93.72967
2022-01-14 03:04:08,7.478385,-0.3646116,11.787,412.9731,93.72967
2022-01-14 03:04:10,7.452544,0.7292233,11.80064,413.0277,93.72967
2022-01-14 03:04:12,7.469771,-0.3646116,11.77336,413.5734,93.72967
2022-01-14 03:04:14,7.470832,-0.3646116,11.75971,413.1368,93.72967
2022-01-14 03:04:16,7.452544,0.0,11.787,413.0004,93.74059
2022-01-14 03:04:18,7.441749,-0.3646116,11.77336,413.7917,93.72967
2022-01-14 03:04:20,7.436377,0.3646116,11.73243,413.4643,93.72967
2022-01-14 03:04:22,7.460037,0.0,11.75971,412.3729,93.72967
2022-01-14 03:04:24,7.433135,-0.7292233,11.75971,413.0277,93.72967
2022-01-14 03:04:26,7.450364,0.3646116,11.75971,412.0454,93.72967
2022-01-14 03:04:28,7.461157,-0.7292233,11.75971,413.3824,93.74059
2022-01-14 03:04:30,7.443931,0.3646116,11.75971,412.3729,93.72967
2022-01-14 03:04:32,7.442809,0.3646116,11.80064,414.3919,93.74059
2022-01-14 03:04:34,7.426702,0.0,11.77336,412.5366,93.74059
2022-01-14 03:04:36,7.409472,-0.3646116,11.787,413.0823,93.74059
2022-01-14 03:04:38,7.425581,-0.3646116,11.787,412.7549,93.72967
2022-01-14 03:04:40,7.461157,0.0,11.77336,413.1641,93.72967
2022-01-14 03:04:42,7.433135,-0.3646116,11.787,413.5734,93.72967
2022-01-14 03:04:44,7.450364,-0.3646116,11.77336,412.8367,93.72967
2022-01-14 03:04:46,7.425579,0.3646135,11.77339,412.5367,93.72971
2022-01-14 03:04:48,7.47189,0.7292269,11.74611,412.8369,93.72971
2022-01-14 03:04:50,7.419147,0.7292269,11.78703,412.9733,93.72971
2022-01-14 03:04:52,7.424519,0.3646135,11.71882,411.6636,93.72971
2022-01-14 03:04:54,7.425579,0.7292269,11.73246,412.5095,93.72971
2022-01-14 03:04:56,7.424519,-0.3646135,11.74611,414.4467,93.72971
2022-01-14 03:04:58,7.409441,0.0,11.70518,412.7005,93.72971
2022-01-14 03:05:00,7.435284,-0.3646135,11.70518,411.8274,93.72971
2022-01-14 03:05:02,7.409441,0.0,11.67789,413.3007,93.72971
2022-01-14 03:05:04,7.434193,0.0,11.70518,412.8642,93.74062
2022-01-14 03:05:06,7.433134,-0.3646135,11.67789,412.9188,93.72971
2022-01-14 03:05:08,7.415904,-0.3646135,11.67789,412.5367,93.72971
2022-01-14 03:05:10,7.415904,0.0,11.70518,414.1193,93.72971
2022-01-14 03:05:12,7.434193,-0.7292269,11.70518,412.5367,93.72971
2022-01-14 03:05:14,7.409441,-0.3646135,11.71882,412.5367,93.72971
2022-01-14 03:05:16,7.39006,0.7292269,11.70518,412.3185,93.72971
2022-01-14 03:05:18,7.416964,0.3646135,11.71882,414.4467,93.72971
2022-01-14 03:05:20,7.424519,0.0,11.71882,413.1916,93.72971
2022-01-14 03:05:22,7.451422,0.3646135,11.70518,413.3553,93.72971
2022-01-14 03:05:24,7.416964,-0.3646135,11.71882,413.137,93.72971
2022-01-14 03:05:26,7.450361,-0.7292269,11.73246,413.519,93.72971
2022-01-14 03:05:28,7.443898,0.0,11.75975,411.9365,93.72971
2022-01-14 03:05:30,7.425579,0.3646135,11.71882,412.1002,93.72971
2022-01-14 03:05:32,7.415904,0.3646135,11.73246,412.373,93.72971
2022-01-14 03:05:34,7.397616,0.3646135,11.74611,413.7646,93.72971
2022-01-14 03:05:36,7.434193,0.0,11.74611,412.5367,93.72971
2022-01-14 03:05:38,7.39006,0.3646135,11.73246,411.8001,93.72971
2022-01-14 03:05:40,7.414845,0.0,11.75975,413.4644,93.72971
2022-01-14 03:05:42,7.434193,0.0,11.73246,414.1193,93.72971
2022-01-14 03:05:44,7.428495,0.0,11.73246,412.6459,93.72971
2022-01-14 03:05:46,7.40729,-0.7292269,11.69154,412.7005,93.72971
2022-01-14 03:05:48,7.405171,0.0,11.71882,413.0279,93.72971
2022-01-14 03:05:50,7.4224,-0.3646135,11.71882,412.3185,93.72971
2022-01-14 03:05:52,7.406231,0.0,11.70518,412.7005,93.72971
2022-01-14 03:05:54,7.442807,0.3646135,11.70518,413.71,93.72971
2022-01-14 03:05:56,7.396556,-0.3646135,11.69154,412.6186,93.72971
2022-01-14 03:05:58,7.458975,-0.3646135,11.70518,412.373,93.72971
2022-01-14 03:06:00,7.415904,-0.3646135,11.69154,412.6459,93.72971
2022-01-14 03:06:02,7.406231,0.3646135,11.70518,413.6281,93.72971
2022-01-14 03:06:04,7.370711,-0.3646135,11.70518,413.3826,93.72971
2022-01-14 03:06:06,7.433134,-0.3646135,11.70518,411.9092,93.72971
2022-01-14 03:06:08,7.389,0.0,11.70518,413.3553,93.72971
2022-01-14 03:06:10,7.441748,-0.7292269,11.71882,413.519,93.72971
2022-01-14 03:06:12,7.40729,0.0,11.70518,413.3007,93.72971
2022-01-14 03:06:14,7.398676,0.7292269,11.70518,412.9188,93.72971
2022-01-14 03:06:16,7.389,-0.3646135,11.70518,413.4099,93.72971
2022-01-14 03:06:18,7.398676,0.0,11.71882,414.4467,93.72971
2022-01-14 03:06:20,7.397616,0.0,11.70518,412.4276,93.72971
2022-01-14 03:06:22,7.398676,-0.3646135,11.67789,413.3553,93.72971
2022-01-14 03:06:24,7.386851,-0.7292269,11.69154,412.9188,93.72971
