timestamp,plot,type,chamber,status,chamber_block,counter,conc.cos.1.pmol_mol,conc.co2.1.umol_mol,conc.co2.2.umol_mol,conc.h2o.mmol_mol,conc.co.nmol_mol,conc.cos.2.pmol_mol,conc.cos.mean.pmol_mol,conc.co2.mean.umol_mol,conc.cos.mean_sd.pmol_mol,conc.co2.mean_sd.umol_mol,temp.air.ambient.c,par.ambient.umol_m2_s1,conc.h2o.irga.ambient.mmol_mol,conc.co2.irga.ambient.umol_mol,P.irga.kPa,par.chb_irr1.umol_m2_s1,par.chb_ctr2.umol_m2_s1,par.chs_irr3.umol_m2_s1,par.chs_ctr4.umol_m2_s1,par.chs_irr5.umol_m2_s1,par.chs_ctr6.umol_m2_s1,temp.leaf.chb_irr1.c,temp.air.chb_irr1.c,temp.leaf.chb_ctr2.c,temp.air.chb_ctr2.c,temp.laserbox.c,pump.flow.chb_irr1.slpm,pump.flow.chb_ctr2.slpm,pump.flow.chs_irr3.slpm,pump.flow.chs_ctr4.slpm,pump.flow.chs_irr5.slpm,pump.flow.chs_ctr6.slpm,day_night,par.current.chamber.umol_m2_s1,temp.leaf.current.chamber.c,temp.soil.current.chamber.c,temp.air.current.chamber.c,pump.flow.current.chamber.slpm,surface.area.m2,flag,conc.h2o.calibrated.mmol_mol,conc.co2.calibrated.umol_mol
2022-01-14 18:54:39,ctr,soil,chs_ctr4,cc,97,-20,298.3950047984645,443.0519827221812,443.05889622741205,9.43753,14.28056,298.39060049355635,298.3928026460104,443.05543947479663,0.003114313866985782,0.004888586430496417,6.584986,0.0,10.538640000000001,413.16364999999996,,0.0,0.0,,,,,5.84326715,6.1187581,6.234356099999999,5.828508,20.608354000000002,,,0.8437736,1.2943090000000002,,,0,,,,,1.2943090000000002,0.017671458676442587,2,10.20222830970031,
2022-01-14 18:54:40,ctr,soil,chs_ctr4,cc,97,-19,298.9910834247327,443.0519827221812,443.02621420268423,9.430902,14.77958,298.39060049355635,298.69084195914456,443.0390984624327,0.42460555262158817,0.018221094877450987,6.61571,0.0,10.53182,413.4092,93.77322,0.0,0.0,,,,,5.840193666666667,6.120024333333333,6.236884666666667,5.817979666666667,20.608286666666668,,,0.8444557,1.292604,,,0,,,,,1.292604,0.017671458676442587,2,10.193188257439227,
2022-01-14 18:54:41,ctr,soil,chs_ctr4,cc,97,-18,295.8325802029065,442.9653544066364,442.962316654338,9.426286,14.55862,295.8427101041952,295.83764515355085,442.9638355304872,0.007162921893974851,0.002148015249751397,6.5844885,0.0,10.518180000000001,412.53610000000003,,0.0,0.0,,,,,5.837120183333334,6.121290566666667,6.239413233333333,5.807451333333334,20.608219333333334,,,0.84513785,1.292604,,,0,,,,,1.292604,0.017671458676442587,2,10.186892409334646,
2022-01-14 18:54:42,ctr,soil,chs_ctr4,cc,97,-17,298.63935563476826,442.9653544066364,442.84562506604675,9.434495,14.44914,295.8427101041952,297.2410328694817,442.90548973634156,1.9775270192432703,0.08466142863792037,6.553267,0.0,10.50454,411.663,93.77322,0.0,0.0,,,,,5.8340467,6.1225568,6.241941799999999,5.796923,20.608152,,,0.84582,1.292604,,,0,,,,,1.292604,0.017671458676442587,2,10.198088816849918,
2022-01-14 18:54:43,ctr,soil,chs_ctr4,cc,97,-16,297.55880346860437,442.84562506604675,442.76444375462336,9.420145,15.53377,298.63935563476826,298.0990795516863,442.80503441033505,0.7640657641203051,0.05740385581309798,6.5494505,0.0,10.50454,411.93585,,0.0,0.0,,,,,5.830973216666667,6.123823033333333,6.2444703666666665,5.786394666666666,20.608084666666667,,,0.8444557500000001,1.2960145,,,0,,,,,1.2960145,0.017671458676442587,2,10.17851658541562,
2022-01-14 18:54:44,ctr,soil,chs_ctr4,cc,97,-15,306.275627570606,442.61653664271375,442.625230899292,9.433278,14.09937,306.28875239923224,306.2821899849191,442.62088377100287,0.009280655323530005,0.006147767783837768,6.545634,0.0,10.50454,412.2087,93.77322,0.0,0.0,,,,,5.827899733333334,6.1250892666666665,6.246998933333333,5.775866333333333,20.608017333333336,,,0.8430915,1.299425,,,0,,,,,1.299425,0.017671458676442587,2,10.196428927954061,
2022-01-14 18:54:45,ctr,soil,chs_ctr4,cc,97,-14,300.56482965451056,442.5780933636268,442.57411286061506,9.427218,15.29222,300.57284548944335,300.5688375719769,442.5761031121209,0.005668051237849008,0.00281464067213932,6.5585755,0.0,10.518180000000001,412.39970000000005,,0.0,0.0,,,,,5.82482625,6.126355500000001,6.249527499999999,5.765338,20.607950000000002,,,0.84036305,1.2840775,,,0,,,,,1.2840775,0.017671458676442587,2,10.188163581438952,
2022-01-14 18:54:46,ctr,soil,chs_ctr4,cc,97,-13,308.4794536605429,442.4962835517278,442.49670255204484,9.427965,15.59895,308.4898478201261,308.4846507403345,442.4964930518863,0.007349780726015703,0.00029627796549681147,6.571517,0.0,10.53182,412.5907,93.77322,0.0,0.0,,,,,5.821752766666667,6.127621733333334,6.2520560666666665,5.754809666666667,20.60788266666667,,,0.8376346,1.26873,,,0,,,,,1.26873,0.017671458676442587,2,10.189182428608389,
2022-01-14 18:54:47,ctr,soil,chs_ctr4,cc,97,-12,299.27119721689064,442.3239696713516,442.31977966818135,9.421644,15.80958,299.296830271456,299.2840137441733,442.3218746697665,0.018125306705671553,0.0029627796548877257,6.575334,0.0,10.524999999999999,412.61795,,0.0,0.0,,,,,5.818679283333334,6.128887966666667,6.254584633333333,5.744281333333333,20.607815333333335,,,0.8389987999999999,1.275551,,,0,,,,,1.275551,0.017671458676442587,2,10.18056109934733,
2022-01-14 18:54:48,ctr,soil,chs_ctr4,cc,97,-11,299.80552748834657,442.3239696713516,442.0937289971468,9.417488,15.31464,299.296830271456,299.5511788799013,442.2088493342492,0.3597032516340643,0.1628047420351922,6.579151,0.0,10.51818,412.6452,93.77322,0.0,0.0,,,,,5.8156058,6.130154200000001,6.2571132,5.733753,20.607748,,,0.840363,1.282372,,,0,,,,,1.282372,0.017671458676442587,2,10.174892653783502,
2022-01-14 18:54:49,ctr,soil,chs_ctr4,cc,97,-10,300.44882026323006,442.0937289971468,441.99474017224986,9.415634,15.44426,299.80552748834657,300.12717387578834,442.0442345846983,0.45487668340842785,0.06999566934631053,6.565697,0.0,10.51136,412.56335,,0.0,0.0,,,,,5.812532316666667,6.131420433333334,6.259641766666666,5.723224666666667,20.607680666666667,,,0.8430915,1.2943090000000002,,,0,,,,,1.2943090000000002,0.017671458676442587,2,10.172363948760562,
2022-01-14 18:54:50,ctr,soil,chs_ctr4,cc,97,-9,300.38504592816014,441.99474017224986,441.8709255785692,9.427441,15.50642,300.44882026323006,300.4169330956951,441.93283287540953,0.04509526479360523,0.08755013880145397,6.552243,0.0,10.50454,412.4815,93.77322,0.0,0.0,,,,,5.809458833333334,6.132686666666667,6.262170333333333,5.712696333333334,20.607613333333337,,,0.84582,1.306246,,,0,,,,,1.306246,0.017671458676442587,2,10.188467735279358,
2022-01-14 18:54:51,ctr,soil,chs_ctr4,cc,97,-8,298.2310765697834,441.8709255785692,441.8488233118462,9.424514,14.71757,300.38504592816014,299.30806124897174,441.8598744452077,1.5230863397762309,0.01562866267941418,6.566193999999999,0.0,10.518180000000001,412.26324999999997,,0.0,0.0,,,,,5.80638535,6.133952900000001,6.2646989,5.702168,20.607546000000003,,,0.8444557500000001,1.2977195,,,0,,,,,1.2977195,0.017671458676442587,2,10.18447554563419,
2022-01-14 18:54:52,ctr,soil,chs_ctr4,cc,97,-7,304.7103376062517,441.69222194335845,441.6914886928036,9.423504,15.98076,304.73147826981085,304.72090793803125,441.691855318081,0.014948706561459402,0.0005184864396395171,6.580145,0.0,10.53182,412.045,93.77322,0.0,0.0,,,,,5.803311866666667,6.135219133333334,6.267227466666666,5.691639666666667,20.60747866666667,,,0.8430915,1.289193,,,0,,,,,1.289193,0.017671458676442587,2,10.18309798788167,
2022-01-14 18:54:53,ctr,soil,chs_ctr4,cc,97,-6,302.57460207019466,441.69222194335845,441.7135909595266,9.426157,14.97979,304.73147826981085,303.6530401700028,441.7029064514425,1.5251417869284791,0.015110176239774661,6.580165,0.0,10.531845,412.15425000000005,,0.0,0.0,,,,,5.800238383333333,6.136485366666667,6.269756033333333,5.681111333333334,20.607411333333335,,,0.8417291499999999,1.2738485000000002,,,0,,,,,1.2738485000000002,0.017671458676442587,2,10.186716463839524,
2022-01-14 18:54:54,ctr,soil,chs_ctr4,cc,97,-5,296.2167236769948,441.6291623956463,441.63293339849946,9.431904,15.7106,296.22447525363316,296.22059946531397,441.6310478970729,0.005481192405888545,0.0026665016893507197,6.580185,0.0,10.53187,412.2635,93.77328,0.0,0.0,,,,,5.7971649,6.1377516000000005,6.2722846,5.670583000000001,20.607344,,,0.8403668,1.258504,,,0,,,,,1.258504,0.017671458676442587,2,10.194554903843208,
2022-01-14 18:54:55,ctr,soil,chs_ctr4,cc,97,-4,301.03538559089657,441.4879592888091,441.48523578674843,9.427767,15.31997,301.05590965176856,301.0456476213326,441.4865975377788,0.014512702620070943,0.00192580677568908,6.5710525,0.0,10.52505,412.3181,,0.0,0.0,,,,,5.794091416666667,6.139017833333334,6.274813166666666,5.6600546666666665,20.607276666666667,,,0.8417310499999999,1.2738515000000001,,,0,,,,,1.2738515000000001,0.017671458676442587,2,10.188912372732151,
2022-01-14 18:54:56,ctr,soil,chs_ctr4,cc,97,-3,298.8669701124212,441.4879592888091,441.4643905209765,9.429227,15.43362,301.05590965176856,299.96143988209485,441.4761749048928,1.5478139918798752,0.016665635558653018,6.56192,0.0,10.51823,412.3727,93.77328,0.0,0.0,,,,,5.791017933333333,6.140284066666667,6.2773417333333335,5.649526333333333,20.607209333333333,,,0.8430953,1.289199,,,0,,,,,1.289199,0.017671458676442587,2,10.190903693839752,
2022-01-14 18:54:57,ctr,soil,chs_ctr4,cc,97,-2,295.8577728269811,441.44564025678966,441.4543345133679,9.44247,15.81636,295.8539851247601,295.8558789758706,441.44998738507877,0.0026783099255973217,0.006147767783837768,6.575870999999999,0.0,10.511405,411.79970000000003,,0.0,0.0,,,,,5.78794445,6.1415503000000005,6.2798703,5.638998,20.607142000000003,,,0.8451417,1.2977254999999999,,,0,,,,,1.2977254999999999,0.017671458676442587,2,10.208966067420548,
2022-01-14 18:54:58,ctr,soil,chs_ctr4,cc,97,-1,298.7743035371538,441.44564025678966,441.377447955194,9.452367,15.4693,295.8539851247601,297.31414433095694,441.4115441059918,2.0649769526275366,0.048219238883018385,6.589822,0.0,10.50458,411.2267,93.77328,0.0,0.0,,,,,5.784870966666667,6.142816533333334,6.282398866666666,5.628469666666667,20.60707466666667,,,0.8471881,1.306252,,,0,,,,,1.306252,0.017671458676442587,2,10.222464769476662,
2022-01-14 18:54:59,ctr,soil,chs_ctr4,cc,97,0,306.228061077598,441.31019840431156,441.3025516485259,9.440719,15.16221,306.2425952837949,306.23532818069646,441.3063750264187,0.010277235761000827,0.0054070728701359335,6.589316999999999,0.0,10.50458,412.04525,,0.0,0.0,,,,,5.781797483333333,6.144082766666667,6.284927433333333,5.6179413333333335,20.607007333333335,,,0.8465059500000001,1.2789675,,,0,,,,,1.2789675,0.017671458676442587,2,10.206577846009992,
2022-01-14 18:57:30,amb,soil,amb,amb,98,-29,383.9587575404442,424.3350290605517,424.25018149635423,9.402036,53.63926,385.4815019193858,384.720129729915,424.2926052784529,1.07674287636329,0.059996288011174986,6.499543,0.0,10.49098,411.3634,93.77334,0.0,0.0,,,,,5.6964375,5.8723715,6.3063135,6.3194479999999995,20.698855000000002,,,0.8458269,1.220992,,,0,,,,,,,2,10.153817384088535,
2022-01-14 18:57:31,amb,soil,amb,amb,98,-28,380.56788319166435,424.25018149635423,424.15045942090245,9.39345,53.93267,383.9587575404442,382.26332036605424,424.2003204586283,2.3977102461737476,0.07051415578595004,6.4919305000000005,0.0,10.48416,411.759,,0.0,0.0,,,,,5.693791016666666,5.87524745,6.305013916666667,6.3110227666666665,20.698564166666667,,,0.8458269,1.2363395000000001,,,0,,,,,,,2,10.14210677927356,
2022-01-14 18:57:32,amb,soil,amb,amb,98,-27,378.1725579243214,424.15056417098174,424.0321965814224,9.391082,53.93207,380.56788319166435,379.37022055799287,424.0913803762021,1.693750739685693,0.08369852525011602,6.484318,0.0,10.47734,412.1546,93.77334,0.0,0.0,,,,,5.6911445333333335,5.8781234,6.303714333333334,6.3025975333333335,20.698273333333333,,,0.8458269,1.251687,,,0,,,,,,,2,10.13887702010726,
2022-01-14 18:57:33,amb,soil,amb,amb,98,-26,377.3266671236633,424.0323013315016,424.03355833245274,9.390963,54.64285,378.17264601041956,377.7496565670414,424.0329298319772,0.5981974075659954,0.0008888338964904343,6.474159,0.0,10.47734,412.07275000000004,,0.0,0.0,,,,,5.68849805,5.88099935,6.30241475,6.2941723,20.6979825,,,0.84378055,1.2550975,,,0,,,,,,,2,10.138714713797803,
2022-01-14 18:57:34,amb,soil,amb,amb,98,-25,377.26861838497393,424.03355833245274,424.0186838211984,9.397054,54.12378,377.3266671236633,377.29764275431864,424.0261210768256,0.04104665676657597,0.010517867774775057,6.464,0.0,10.47734,411.9909,93.77334,0.0,0.0,,,,,5.685851566666667,5.8838753,6.3011151666666665,6.285747066666667,20.697691666666667,,,0.8417342,1.258508,,,0,,,,,,,2,10.147022341788489,
2022-01-14 18:57:35,amb,soil,amb,amb,98,-24,386.26758225939125,424.1298236552891,424.1324424072705,9.401185,53.47275,386.2504054702495,386.25899386482035,424.1311330312798,0.012145824081127986,0.00185173728429478,6.4904,0.0,10.48416,411.63620000000003,,0.0,0.0,,,,,5.683205083333333,5.88675125,6.299815583333333,6.277321833333334,20.697400833333333,,,0.8424163,1.2738559999999999,,,0,,,,,,,2,10.152656689388145,
2022-01-14 18:57:36,amb,soil,amb,amb,98,-23,380.5620695091856,424.3561885765614,424.34278056641665,9.379831,53.83111,380.54515697833835,380.553613243762,424.34948457148903,0.011958965249127328,0.00948089489557641,6.5168,0.0,10.49098,411.2815,93.77334,0.0,0.0,,,,,5.6805586,5.8896272,6.298516,6.2688966,20.69711,,,0.8430984,1.289204,,,0,,,,,,,2,10.123531572311629,
2022-01-14 18:57:37,amb,soil,amb,amb,98,-22,384.7431642445846,424.49718218324,424.4998009352214,9.384065,53.51139,384.72211166712367,384.7326379558541,424.49849155923073,0.014886420284072258,0.00185173728429478,6.499029999999999,0.0,10.48416,411.85450000000003,,0.0,0.0,,,,,5.677912116666667,5.89250315,6.297216416666666,6.260471366666667,20.696819166666668,,,0.8430984,1.2687405,,,0,,,,,,,2,10.129306403523673,
2022-01-14 18:57:38,amb,soil,amb,amb,98,-21,380.476273649575,424.6265485311212,424.6303195339745,9.39,54.40821,380.45574958870304,380.466011619139,424.62843403254783,0.01451270262003075,0.0026665016894311085,6.48126,0.0,10.47734,412.4275,93.77334,0.0,0.0,,,,,5.675265633333333,5.8953790999999995,6.295916833333333,6.252046133333333,20.696528333333333,,,0.8430984,1.248277,,,0,,,,,,,2,10.137401260217928,
2022-01-14 18:57:39,amb,soil,amb,amb,98,-20,381.7010227584316,424.6265485311212,424.7566481295572,9.391709,54.26832,380.45574958870304,381.0783861735673,424.6915983303392,0.8805411027447132,0.09199430828374537,6.4904015,0.0,10.48416,412.18190000000004,,0.0,0.0,,,,,5.67261915,5.8982550499999995,6.29461725,6.2436209,20.6962375,,,0.8430984,1.2533925,,,0,,,,,,,2,10.139732197048675,
2022-01-14 18:57:40,amb,soil,amb,amb,98,-19,380.4627964765561,424.7566481295572,424.7232328542746,9.383667,53.92407,381.70111084452975,381.0819536605429,424.73994049191595,0.875620486834907,0.023628167747546728,6.499543,0.0,10.49098,411.9363,93.77334,0.0,0.0,,,,,5.669972666666666,5.9011309999999995,6.293317666666667,6.235195666666667,20.695946666666668,,,0.8430984,1.258508,,,0,,,,,,,2,10.128763563934069,
2022-01-14 18:57:41,amb,soil,amb,amb,98,-18,384.1430336578009,424.7232328542746,424.8541704533447,9.386968,54.1353,380.4627964765561,382.3029150671785,424.78870165380965,2.6023206672330774,0.092586864214739,6.512486,0.0,10.4978,412.07275000000004,,0.0,0.0,,,,,5.6673261833333335,5.904006949999999,6.292018083333333,6.226770433333333,20.695655833333333,,,0.8430984,1.261919,,,0,,,,,,,2,10.133265859123238,
2022-01-14 18:57:42,amb,soil,amb,amb,98,-17,385.7380967233342,424.8541704533447,425.0043820669978,9.388222,53.45361,384.1430336578009,384.94056519056755,424.92927626017126,1.127879910058786,0.1062156506270698,6.525429,0.0,10.50462,412.2092,93.77334,0.0,0.0,,,,,5.6646797,5.906882899999999,6.2907185,6.2183452,20.695365,,,0.8430984,1.26533,,,0,,,,,,,2,10.13497621300607,
2022-01-14 18:57:43,amb,soil,amb,amb,98,-16,385.134442692624,425.0043820669978,425.13123441297694,9.385298,53.76517,385.7380967233342,385.43626970797914,425.06780823998736,0.42684785860575686,0.08969815405128577,6.503857,0.0,10.50462,412.12735,,0.0,0.0,,,,,5.662033216666667,5.909758849999999,6.2894189166666665,6.209919966666667,20.695074166666668,,,0.8430984,1.2636245000000002,,,0,,,,,,,2,10.1309881151166,
2022-01-14 18:57:44,amb,soil,amb,amb,98,-15,379.905739991774,425.1898944573603,425.19460821092684,9.392776,53.36837,379.89358411022755,379.89966205100075,425.1922513341436,0.008595506272793938,0.0033331271117386426,6.482285,0.0,10.50462,412.0455,93.77334,0.0,0.0,,,,,5.659386733333333,5.912634799999999,6.288119333333333,6.201494733333333,20.694783333333334,,,0.8430984,1.261919,,,0,,,,,,,2,10.141187498159503,
2022-01-14 18:57:45,amb,soil,amb,amb,98,-14,385.6578502879079,425.1947129610061,425.1973317129875,9.396985,53.697,385.6545911022759,385.65622069509186,425.19602233699675,0.002304592261515618,0.00185173728429478,6.4952285,0.0,10.48416,412.2365,,0.0,0.0,,,,,5.6567402499999995,5.915510749999999,6.286819749999999,6.1930695,20.6944925,,,0.8424163,1.2772665,,,0,,,,,,,2,10.146928231407376,
2022-01-14 18:57:46,amb,soil,amb,amb,98,-13,375.180008911434,425.32858356229525,425.32407930888724,9.389716,54.82911,375.1677649437894,375.1738869276117,425.3263314355912,0.008657792550140889,0.003184988128990237,6.508172,0.0,10.4637,412.4275,93.77334,0.0,0.0,,,,,5.654093766666667,5.9183867,6.285520166666666,6.184644266666666,20.694201666666668,,,0.8417342,1.292614,,,0,,,,,,,2,10.137013907344942,
2022-01-14 18:57:47,amb,soil,amb,amb,98,-12,381.80003153276664,425.3596943358344,425.3526760805242,9.378504,53.84703,381.8027622018097,381.8013968672882,425.3561852081793,0.0019308745975143032,0.004962655921930912,6.5178175,0.0,10.48416,412.25014999999996,,0.0,0.0,,,,,5.651447283333333,5.92126265,6.284220583333333,6.176219033333333,20.693910833333334,,,0.8430983999999999,1.275561,,,0,,,,,,,2,10.12172165237342,
2022-01-14 18:57:48,amb,soil,amb,amb,98,-11,378.4184062242939,425.3596943358344,425.3229270580155,9.393574,54.10041,381.8027622018097,380.11058421305177,425.34131069692495,2.393101061650636,0.025998391471481024,6.527463,0.0,10.50462,412.0728,93.77334,0.0,0.0,,,,,5.6488008,5.9241386,6.282921,6.1677938,20.69362,,,0.8444626,1.258508,,,0,,,,,,,2,10.142275905175849,
2022-01-14 18:57:49,amb,soil,amb,amb,98,-10,378.21404647655606,425.3229270580155,425.258505759273,9.380322,53.89368,378.4184062242939,378.316226350425,425.29071640864424,0.14450416342699876,0.04555273719366767,6.509188,0.0,10.49098,412.76855,,0.0,0.0,,,,,5.646154316666666,5.92701455,6.281621416666667,6.159368566666666,20.69332916666667,,,0.8437805,1.2414554999999998,,,0,,,,,,,2,10.124201256327954,
2022-01-14 18:57:50,amb,soil,amb,amb,98,-9,380.0426257883192,425.258505759273,425.0057438180281,9.384004,53.73554,378.21404647655606,379.12833613243765,425.1321247886506,1.2930008312851333,0.17872968268014341,6.490913,0.0,10.47734,413.4643,93.77334,0.0,0.0,,,,,5.6435078333333335,5.9298905,6.280321833333333,6.150943333333333,20.693038333333334,,,0.8430984,1.224403,,,0,,,,,,,2,10.129223204491094,
2022-01-14 18:57:51,amb,soil,amb,amb,98,-8,382.1648841513573,425.0057438180281,424.78849215365113,9.394663,54.46201,380.0426257883192,381.10375496983823,424.8971179858396,1.500663279934102,0.15362012510503226,6.486599,0.0,10.48416,413.0141,,0.0,0.0,,,,,5.64086135,5.93276645,6.27902225,6.1425181,20.6927475,,,0.8444626500000001,1.2482769999999999,,,0,,,,,,,2,10.143761212495148,
2022-01-14 18:57:52,amb,soil,amb,amb,98,-7,383.70163421990674,424.78849215365113,424.58464849941885,9.38778,54.33233,382.1648841513573,382.933259185632,424.686570326535,1.0866463944602092,0.14413923020949604,6.482285,0.0,10.49098,412.5639,93.77334,0.0,0.0,,,,,5.638214866666667,5.9356424,6.277722666666667,6.134092866666666,20.692456666666665,,,0.8458269,1.272151,,,0,,,,,,,2,10.13437336099952,
2022-01-14 18:57:53,amb,soil,amb,amb,98,-6,381.16061454620234,424.58464849941885,424.23593548557545,9.378897,54.66142,383.70163421990674,382.43112438305457,424.41029199249715,1.7967722424048078,0.24657733677666235,6.495718,0.0,10.4978,412.93224999999995,,0.0,0.0,,,,,5.635568383333333,5.93851835,6.276423083333333,6.125667633333333,20.692165833333334,,,0.84514475,1.2823825,,,0,,,,,,,2,10.122257672370193,
2022-01-14 18:57:54,amb,soil,amb,amb,98,-5,382.9661153002468,424.23593548557545,424.0241308253197,9.379434,54.67684,381.16061454620234,382.0633649232246,424.13003315544756,1.2766818266222821,0.14976851155377466,6.509151,0.0,10.50462,413.3006,93.77334,0.0,0.0,,,,,5.6329218999999995,5.9413943,6.275123499999999,6.117242399999999,20.691875,,,0.8444626,1.292614,,,0,,,,,,,2,10.12299009664059,
2022-01-14 18:57:55,amb,soil,amb,amb,98,-4,383.7217178502879,424.0241308253197,423.90712498679073,9.387365,54.21841,382.9661153002468,383.3439165752674,423.9656279060552,0.5342916870159021,0.08273562186223128,6.513465,0.0,10.4978,413.38244999999995,,0.0,0.0,,,,,5.630275416666667,5.94427025,6.273823916666666,6.108817166666666,20.691584166666665,,,0.8437805,1.2806769999999998,,,0,,,,,,,2,10.133807334794279,
2022-01-14 18:57:56,amb,soil,amb,amb,98,-3,379.88521593090206,423.90712498679073,423.9888300486104,9.382771,55.04923,383.7217178502879,381.803466890595,423.94797751770056,2.712816523232942,0.0577742032699489,6.517779,0.0,10.49098,413.4643,93.77334,0.0,0.0,,,,,5.627628933333333,5.9471462,6.272524333333333,6.100391933333333,20.691293333333334,,,0.8430984,1.26874,,,0,,,,,,,2,10.12754149289817,
2022-01-14 18:57:57,amb,soil,amb,amb,98,-2,380.352424595558,423.9888300486104,424.08069586811797,9.375591,55.49657,379.88521593090206,380.11882026323,424.0347629583642,0.33036641500730823,0.0649589439330657,6.508661,0.0,10.4978,412.48204999999996,,0.0,0.0,,,,,5.62498245,5.95002215,6.27122475,6.0919666999999995,20.6910025,,,0.8430984,1.251687,,,0,,,,,,,2,10.117748557588186,
